datetime,open,high,low,close,volume
2026-05-15 13:57:00,102.88010620037377,103.19787386046832,102.69482829891605,103.00404504957889,102
2026-05-15 13:58:00,103.00404504957889,103.14884651564519,102.85681686696914,102.91474118120435,80
2026-05-15 13:59:00,102.91474118120435,103.08965359524731,102.79597980563364,103.05770008435887,89
2026-05-15 14:00:00,103.05770008435887,103.22473532651229,102.66180428287169,102.80484040654,119
2026-05-15 14:01:00,102.80484040654,102.8942316368975,102.43406387964005,102.49008530987295,111
2026-05-15 14:02:00,102.49008530987295,102.67087583923617,102.42552870060005,102.46665294770513,84
2026-05-15 14:03:00,102.46665294770513,102.60316879990076,102.35604691863638,102.48408639598503,110
2026-05-15 14:04:00,102.48408639598503,102.67810015709959,102.39036991769241,102.58900055433955,125
2026-05-15 14:05:00,102.58900055433955,102.78395022446976,102.49708994902777,102.60496506328843,104
2026-05-15 14:06:00,102.60496506328843,103.0176505238514,102.59031062121241,102.90952204753218,91
2026-05-15 14:07:00,102.90952204753218,102.94729300961684,102.45840901920943,102.59180282712853,97
2026-05-15 14:08:00,102.59180282712853,102.82378377677136,102.52962422827845,102.73129154356496,100
2026-05-15 14:09:00,102.73129154356496,102.96976166587076,102.63814015229914,102.78674816056987,100
2026-05-15 14:10:00,102.78674816056987,103.1991345758421,102.62718987665848,103.12024603217193,109
2026-05-15 14:11:00,103.12024603217193,103.30478629239154,102.94563228933045,103.15106303906138,96
2026-05-15 14:12:00,103.15106303906138,103.34229912651917,103.03303169006568,103.22911912581148,96
2026-05-15 14:13:00,103.22911912581148,103.71077013028888,103.20639977523513,103.66409011178884,94
2026-05-15 14:14:00,103.66409011178884,104.0555873684087,103.54920491378492,103.86157270128447,96
2026-05-15 14:15:00,103.86157270128447,104.16611213122097,103.72025570104137,104.01278389448353,98
2026-05-15 14:16:00,104.01278389448353,104.11048342877002,103.77215357706412,103.915704241674,93
2026-05-15 14:17:00,103.915704241674,104.15642335948947,103.89338053420155,103.95024790850857,108
2026-05-15 14:18:00,103.95024790850857,104.15500464860608,103.4539639743143,103.53931325360915,116
2026-05-15 14:19:00,103.53931325360915,103.5423983127959,103.12613042444721,103.33031864138415,104
2026-05-15 14:20:00,103.33031864138415,103.63368181706458,103.27942337640823,103.49025833909238,103
2026-05-15 14:21:00,103.49025833909238,103.6914390463058,102.88351047131627,103.04975899694213,98
2026-05-15 14:22:00,103.04975899694213,103.12961473822246,102.99882652153416,103.07265996656099,97
2026-05-15 14:23:00,103.07265996656099,103.15349464664291,103.05629876971446,103.07705768982939,103
2026-05-15 14:24:00,103.07705768982939,103.2520755619913,102.88519552086034,103.17300892652766,103
2026-05-15 14:25:00,103.17300892652766,103.30525253539442,102.61029344331004,102.75431482091963,130
2026-05-15 14:26:00,102.75431482091963,102.83267222279197,102.08554778896621,102.25507530292388,99
2026-05-15 14:27:00,102.25507530292388,102.68724170456417,102.17060451457807,102.52650988193754,93
2026-05-15 14:28:00,102.52650988193754,102.66734585080364,102.49761804751375,102.5536674013913,100
2026-05-15 14:29:00,102.5536674013913,102.6881324130119,102.35079184365482,102.65429923587583,107
2026-05-15 14:30:00,102.65429923587583,103.2474289459273,102.52210070000638,103.05132333916558,97
2026-05-15 14:31:00,103.05132333916558,103.20367002833336,102.97511764053306,103.0941808652956,88
2026-05-15 14:32:00,103.0941808652956,103.16639630761706,102.5803551759619,102.60974393171239,88
2026-05-15 14:33:00,102.60974393171239,102.73180935427938,102.44606450033952,102.53313227283964,118
2026-05-15 14:34:00,102.53313227283964,102.9169960099569,102.33462954826153,102.73387735615731,93
2026-05-15 14:35:00,102.73387735615731,102.89181262538553,102.55409912793479,102.62932088994631,78
2026-05-15 14:36:00,102.62932088994631,102.73626337990291,102.41334182307068,102.55495751136932,86
2026-05-15 14:37:00,102.55495751136932,102.647390932287,102.36341953924212,102.40736563013729,103
2026-05-15 14:38:00,102.40736563013729,102.82202172347573,102.29404451071692,102.76699000579457,113
2026-05-15 14:39:00,102.76699000579457,103.23277546290042,102.74982745593107,103.07266438614907,100
2026-05-15 14:40:00,103.07266438614907,103.18787971147789,102.49200200407257,102.62638856575126,91
2026-05-15 14:41:00,102.62638856575126,103.22839042590982,102.50360084448768,103.09393000114515,108
2026-05-15 14:42:00,103.09393000114515,103.23728797546781,102.84772391918276,102.90301105796598,87
2026-05-15 14:43:00,102.90301105796598,103.58631897822275,102.90157956352795,103.40217984488423,96
2026-05-15 14:44:00,103.40217984488423,103.59062884794234,103.00522775694355,103.07714341483724,106
2026-05-15 14:45:00,103.07714341483724,103.45744777585699,102.89998220250389,103.34880085884814,95
2026-05-15 14:46:00,103.34880085884814,103.51452370055071,103.07548198841141,103.20875174666723,114
2026-05-15 14:47:00,103.20875174666723,103.21544336783492,103.01468465672308,103.17030209434454,104
2026-05-15 14:48:00,103.17030209434454,103.5535420570038,103.12661650379884,103.38833802063431,113
2026-05-15 14:49:00,103.38833802063431,103.4650932891088,103.17489362808274,103.20538893939393,100
2026-05-15 14:50:00,103.20538893939393,103.30137126403528,103.06121084831635,103.28324142820655,102
2026-05-15 14:51:00,103.28324142820655,103.43721803793846,103.12706586085382,103.35921335235375,94
2026-05-15 14:52:00,103.35921335235375,103.80070569534011,103.26859243720152,103.6537820955745,96
2026-05-15 14:53:00,103.6537820955745,104.14934793102636,103.59277683572469,103.99268354960797,113
2026-05-15 14:54:00,103.99268354960797,104.52694040267694,103.85475718740895,104.46016198271093,86
2026-05-15 14:55:00,104.46016198271093,104.57812179178069,104.33722671460153,104.53610143254741,97
2026-05-15 14:56:00,104.53610143254741,104.72418279528249,104.32837145541353,104.63831832287566,84
2026-05-15 14:57:00,104.63831832287566,104.8040752326349,104.33040884344314,104.49598007521264,105
2026-05-15 14:58:00,104.49598007521264,104.53861878049027,104.15733650910218,104.30426480099148,109
2026-05-15 14:59:00,104.30426480099148,104.37006430546401,103.8204574568375,103.97458720147652,96
2026-05-15 15:00:00,103.97458720147652,104.02276822004148,103.8973578982261,103.91830011834375,87
2026-05-15 15:01:00,103.91830011834375,103.962358840771,103.8316164229982,103.95718350762631,115
2026-05-15 15:02:00,103.95718350762631,104.15944178924568,103.77263638814205,103.96221157227703,130
2026-05-15 15:03:00,103.96221157227703,104.15405027413603,103.90501927781155,104.10480611299663,95
2026-05-15 15:04:00,104.10480611299663,104.13360372666344,103.75096129137407,103.76703545775445,78
2026-05-15 15:05:00,103.76703545775445,104.33802739397814,103.76049116036714,104.19715328747955,103
2026-05-15 15:06:00,104.19715328747955,104.47066517948174,104.08403983965754,104.27370894241214,101
2026-05-15 15:07:00,104.27370894241214,104.6456887848651,104.2010715649311,104.5464211599979,91
2026-05-15 15:08:00,104.5464211599979,104.68918847016127,104.53146588825555,104.63277237212809,93
2026-05-15 15:09:00,104.63277237212809,104.64201706592503,104.27161977295226,104.41336273924773,98
2026-05-15 15:10:00,104.41336273924773,104.56995900256459,104.20474954667189,104.33196302682764,106
2026-05-15 15:11:00,104.33196302682764,104.36522186825817,103.47129425333142,103.50870917870904,94
2026-05-15 15:12:00,103.50870917870904,103.62482435118535,103.31396129130022,103.56166555838425,105
2026-05-15 15:13:00,103.56166555838425,103.6182916584205,103.34618498582392,103.54449442643588,103
2026-05-15 15:14:00,103.54449442643588,103.92062607652227,103.50440827128494,103.84497866588266,91
2026-05-15 15:15:00,103.84497866588266,103.94700812164221,103.24186857775183,103.40873526464294,94
2026-05-15 15:16:00,103.40873526464294,103.45001019372027,103.26232488365731,103.38929388987465,97
2026-05-15 15:17:00,103.38929388987465,103.41338801032542,103.16328416014885,103.3137526627078,88
2026-05-15 15:18:00,103.3137526627078,103.36552247816775,102.88173447295293,103.00153704750015,119
2026-05-15 15:19:00,103.00153704750015,103.08979582658193,102.44519633687683,102.63975612564647,85
2026-05-15 15:20:00,102.63975612564647,102.84486985992929,102.33620051056695,102.35110767304785,78
2026-05-15 15:21:00,102.35110767304785,102.6705513912717,102.19787751094083,102.59202429911787,96
2026-05-15 15:22:00,102.59202429911787,103.00059172233942,102.41634650901484,102.8338534150235,108
2026-05-15 15:23:00,102.8338534150235,102.87133682114964,102.46227447239852,102.47960247719628,101
2026-05-15 15:24:00,102.47960247719628,102.5205672137152,102.35591701240124,102.43872497811176,112
2026-05-15 15:25:00,102.43872497811176,102.67194944918123,102.42096608888907,102.55473892717255,95
2026-05-15 15:26:00,102.55473892717255,102.66765462105671,102.54597805305474,102.6346392807942,102
2026-05-15 15:27:00,102.6346392807942,102.63923579608456,102.1500330341475,102.26179201676837,99
2026-05-15 15:28:00,102.26179201676837,102.40005941209743,102.11253140229539,102.11459344349488,92
2026-05-15 15:29:00,102.11459344349488,102.28227355741161,101.69063430133626,101.76384886213998,105
2026-05-15 15:30:00,101.76384886213998,102.01419113564253,101.72869277230843,102.01130122442952,94
2026-05-15 15:31:00,102.01130122442952,102.71793828993479,101.89647564011959,102.6446829258425,99
2026-05-15 15:32:00,102.6446829258425,102.74355295913128,102.4333025285548,102.63243639375119,115
2026-05-15 15:33:00,102.63243639375119,102.66634910674851,101.98671484733586,102.10559635243432,89
2026-05-15 15:34:00,102.10559635243432,102.33265043068415,101.98745494309031,102.30555044799073,102
2026-05-15 15:35:00,102.30555044799073,102.83031993932259,102.229477763235,102.68659061680836,89
2026-05-15 15:36:00,102.68659061680836,103.24203780664435,102.60301815101647,103.0498479118125,96
2026-05-15 15:37:00,103.0498479118125,103.23622042765726,103.00483505829995,103.09043727962475,101
2026-05-15 15:38:00,103.09043727962475,103.29037361252819,102.93768488298917,103.22110594693433,110
2026-05-15 15:39:00,103.22110594693433,103.2853486844837,103.09592231782504,103.24452936228744,114
2026-05-15 15:40:00,103.24452936228744,103.5152297401542,103.1843365819043,103.42250615645914,88
2026-05-15 15:41:00,103.42250615645914,103.72514504703908,103.31459025636441,103.65543567890926,103
2026-05-15 15:42:00,103.65543567890926,103.7422342110456,103.36043202395349,103.46856174385952,87
2026-05-15 15:43:00,103.46856174385952,103.59938306587725,103.13047116867428,103.3233803493722,105
2026-05-15 15:44:00,103.3233803493722,103.4513785290107,103.22968263772503,103.23892377268534,103
2026-05-15 15:45:00,103.23892377268534,103.28086096792708,103.01513620452673,103.18204303237769,107
2026-05-15 15:46:00,103.18204303237769,103.41302309923586,102.99331122562766,103.22937170423194,122
2026-05-15 15:47:00,103.22937170423194,103.532768352507,103.05017961069755,103.50563916691034,97
2026-05-15 15:48:00,103.50563916691034,103.59971556483154,103.1610313054963,103.18210109005423,108
2026-05-15 15:49:00,103.18210109005423,103.49004669399527,103.104597205478,103.40883426634473,115
2026-05-15 15:50:00,103.40883426634473,103.51114903190039,103.2138740872228,103.36009521352833,95
2026-05-15 15:51:00,103.36009521352833,103.36457155633323,102.63041044797903,102.65137303470418,100
2026-05-15 15:52:00,102.65137303470418,102.76367724478541,102.38187598479051,102.55345786404624,97
2026-05-15 15:53:00,102.55345786404624,102.66090905087034,102.42179182609574,102.48650626888178,101
2026-05-15 15:54:00,102.48650626888178,102.67256856266799,102.390133173638,102.62091962623937,93
2026-05-15 15:55:00,102.62091962623937,102.86275267119957,102.55418506714959,102.76566082572025,96
2026-05-15 15:56:00,102.76566082572025,102.88141878346138,102.68668051300085,102.76409582800609,103
2026-05-15 15:57:00,102.76409582800609,102.94039443683286,102.53175622916389,102.56386480066799,106
2026-05-15 15:58:00,102.56386480066799,102.92979799514701,102.52259797700643,102.79764614015802,110
2026-05-15 15:59:00,102.79764614015802,102.86904407733223,102.49640190212249,102.63111933647352,90
2026-05-15 16:00:00,102.63111933647352,102.78000042218838,102.27250012994456,102.33931771247066,98
2026-05-15 16:01:00,102.33931771247066,102.47558893412103,102.17934715597276,102.18225872781353,98
2026-05-15 16:02:00,102.18225872781353,102.34219340694433,101.91202923990647,102.05059260678168,95
2026-05-15 16:03:00,102.05059260678168,102.19273921892464,102.02230188098203,102.0227328309819,117
2026-05-15 16:04:00,102.0227328309819,102.0652922160553,101.89913495819725,101.91339800786237,118
2026-05-15 16:05:00,101.91339800786237,101.97051118129926,101.62923237591491,101.82455897668271,126
2026-05-15 16:06:00,101.82455897668271,102.19109642063451,101.6886664459284,102.00522019109833,88
2026-05-15 16:07:00,102.00522019109833,102.21289347507707,101.8609329080379,102.19959379013963,102
2026-05-15 16:08:00,102.19959379013963,102.49957681169167,102.12587427667346,102.32987592836206,108
2026-05-15 16:09:00,102.32987592836206,102.4698171317614,102.10754854022028,102.25412045299116,116
2026-05-15 16:10:00,102.25412045299116,102.44316047888273,101.89689639707598,102.09088935091577,88
2026-05-15 16:11:00,102.09088935091577,102.0981207011427,101.89193683335532,102.03428102672586,98
2026-05-15 16:12:00,102.03428102672586,102.0992681498879,101.89380728499205,101.99847223229492,95
2026-05-15 16:13:00,101.99847223229492,102.38611486310077,101.86491434938411,102.20380069931585,84
2026-05-15 16:14:00,102.20380069931585,102.30309521166511,102.0534131435794,102.13528478278636,126
2026-05-15 16:15:00,102.13528478278636,102.16978500529707,101.69716497840443,101.84091599895457,85
2026-05-15 16:16:00,101.84091599895457,102.01119327384409,101.57490726498229,101.63692129052146,83
2026-05-15 16:17:00,101.63692129052146,102.15052690987962,101.46305321653115,102.06588882239406,86
2026-05-15 16:18:00,102.06588882239406,102.18499975833474,101.7230289328846,101.83815211848089,90
2026-05-15 16:19:00,101.83815211848089,101.86147106869866,101.51743434897514,101.53024732188518,101
2026-05-15 16:20:00,101.53024732188518,101.69408351439182,101.30037650673255,101.45940135104969,110
2026-05-15 16:21:00,101.45940135104969,101.93065469096409,101.35970379726838,101.88686224549858,107
2026-05-15 16:22:00,101.88686224549858,101.98421046726416,101.85327403588798,101.9103698006008,93
2026-05-15 16:23:00,101.9103698006008,102.0408328935628,101.86703857697326,101.98171972371969,112
2026-05-15 16:24:00,101.98171972371969,102.16365443635934,101.55456713224838,101.59707279196246,102
2026-05-15 16:25:00,101.59707279196246,101.68079132775446,101.19604240527126,101.23277106378288,133
2026-05-15 16:26:00,101.23277106378288,101.33398732298608,101.17979459052638,101.23219690737534,87
2026-05-15 16:27:00,101.23219690737534,101.43442473825117,101.11387209888821,101.12137021967632,94
2026-05-15 16:28:00,101.12137021967632,101.27488295191935,100.98517890868656,101.21563695228606,99
2026-05-15 16:29:00,101.21563695228606,101.39164534001674,100.81250198813676,100.94867751850691,99
2026-05-15 16:30:00,100.94867751850691,101.38236938271534,100.83995384742042,101.20299599039883,113
2026-05-15 16:31:00,101.20299599039883,101.72539564842735,101.04009706265533,101.5316610321836,97
2026-05-15 16:32:00,101.5316610321836,101.63338626054106,101.07182891849386,101.1559154300391,97
2026-05-15 16:33:00,101.1559154300391,101.31851871252616,101.14087357600184,101.21523934077459,105
2026-05-15 16:34:00,101.21523934077459,101.29727452521536,101.11268714958707,101.14762688428709,91
2026-05-15 16:35:00,101.14762688428709,101.5902979448927,101.06271106305952,101.49671273592519,103
